img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
?id=1181510125200182&ev=PageView&dl=https%3A%2F%2Fm.momoshop.com.tw%2Fmain.momo&rl=https%3A%2F%2Fwww.momoshop.com.tw%2F&if=false&ts=1650631338460&sw=360&sh=640&v=2.9.57&r=stable&ec=0&o=30&fbp=fb.3.165,91,44.0,,,,,
icon.png,2419,1811.0,492.0,494.0,484.0,476.0,476
AT0120220421274736.jpg?t=20220421100504,96848,96252.0,22738.0,21070.0,16744.0,12066.0,7848
8388649_O.jpg?t=1650589998,226666,225925.0,49572.0,47618.0,40396.0,30960.0,21854
AT0120220419274509.jpg?t=20220421115959,66329,65760.0,16898.0,16186.0,13420.0,10380.0,7132
8805218_O.jpg?t=1650396460,228723,227982.0,21106.0,19958.0,16808.0,12618.0,9040
2022040615005252501.png?t=20220422182938,24546,23902.0,10232.0,9824.0,8362.0,6876.0,5088
10024843_O.jpg?t=1650424849,644557,643357.0,98910.0,93158.0,72188.0,51938.0,32080
2022032915485316101.png?t=20220415113954,24290,23778.0,11150.0,10852.0,9436.0,7830.0,6012
9875848_O.jpg?t=1650596941,226154,225413.0,101926.0,96160.0,76976.0,54608.0,33550
10017501_O.jpg?t=1650522894,286435,285631.0,32862.0,31196.0,25896.0,19592.0,13264
9853267_O.jpg?t=1650606278,250384,249494.0,23584.0,22220.0,18694.0,14546.0,10742
9177930_O.jpg?t=1650458233,182835,182139.0,9326.0,9014.0,7680.0,6472.0,5114
9947462_O.jpg?t=1650505395,151800,151141.0,46652.0,43414.0,35214.0,27132.0,18808
2021122915032175401.png?t=20220421182238,45887,45347.0,8032.0,7748.0,6820.0,5720.0,4446
9893623_O.jpg?t=1650534263,248194,247426.0,13878.0,13194.0,11006.0,8692.0,6482
2022041315345065701.png?t=20220413155941,29567,29046.0,11110.0,10598.0,8744.0,6842.0,4842
9597277_O.jpg?t=1650599661,114801,114063.0,30112.0,28482.0,23888.0,18442.0,13066
8741988_R.jpg?t=1639547016,50537,49986.0,28900.0,26704.0,20758.0,15070.0,9158
8532572_O.jpg?t=1650535818,645845,644484.0,102398.0,96410.0,78728.0,57222.0,36590
7771952_O.jpg?t=1643377946,453509,452515.0,87762.0,83056.0,66616.0,48368.0,31234
2020113016033797301.png?t=20220419182926,16085,15581.0,4952.0,4820.0,4166.0,3388.0,2652
8284903_O.jpg?t=1650446511,679282,678046.0,90978.0,85702.0,68488.0,48828.0,30598
sp.pl?a=10000&d=Fri%2C%2022%20Apr%202022%2012%3A42%3A18%20GMT&n=-5&b=momo%E8%B3%BC%E7%89%A9%E7%B6%B2&.yp=10018784&f=https%3A%2F%2Fm.momoshop.com.tw%2Fmain.momo&e=https%3A%2F%2Fwww.momoshop.com.tw%2F&e,631,43.0,,,,,
bt_7_209_17_e12.jpg?t=1650362784490,77112,76534.0,21694.0,20538.0,16724.0,11992.0,7558
bt_7_209_17_e22.jpg?t=1650362812321,44217,43676.0,10816.0,10348.0,8596.0,6762.0,4754
bt_7_209_17_e32.jpg?t=1650362846852,29492,28968.0,5562.0,5236.0,4296.0,3316.0,2474
bt_7_209_17_e42.jpg?t=1650362927911,80052,79474.0,20516.0,19202.0,14266.0,10266.0,6146
bt_7_209_17_e52.jpg?t=1650362927915,63232,62674.0,26216.0,24682.0,19776.0,14392.0,8632
bt_7_209_17_e62.jpg?t=1650362927921,49220,48679.0,14786.0,14068.0,11730.0,8772.0,5678
bt_7_209_17_e72.jpg?t=1650362994293,50268,49718.0,5190.0,4876.0,3974.0,2952.0,1916
bt_7_209_17_e82.jpg?t=1650362994298,78254,77676.0,27056.0,25906.0,21356.0,15996.0,10556
bt_7_502_03_e2.gif?t=1650281640440,43671,43131.0,20192.0,19146.0,15708.0,11770.0,7994
tr?id=404547196648312&ev=type_ids&dl=https%253A%252F%252Fm.momoshop.com.tw%252Fmain.momo&rl=https%253A%252F%252Fwww.momoshop.com.tw%252F&if=false&ts=1650631339164&cd[appier_siteid]=momoshop.com.tw&fbp,88,44.0,72.0,72.0,72.0,72.0,72
MkPv?url=https%3A%2F%2Fm.momoshop.com.tw%2Fmain.momo&referer=https%3A%2F%2Fwww.momoshop.com.tw%2F&ssid=4f0rWQqNQdr8gvjc17xwOz&sessidx=3&siteuid=DGt_jB9yNJeynbqF&appier_utmz={%22csr%22:%22www.momoshop.,384,43.0,72.0,72.0,72.0,72.0,72
tr?id=404547196648312&ev=type_ids&dl=https%253A%252F%252Fm.momoshop.com.tw%252Fmain.momo&rl=https%253A%252F%252Fwww.momoshop.com.tw%252F&if=false&ts=1650631339199&cd[appier_siteid]=momoshop.com.tw&fbp,88,44.0,72.0,72.0,72.0,72.0,72
MkPv?url=https%3A%2F%2Fm.momoshop.com.tw%2Fmain.momo&referer=https%3A%2F%2Fwww.momoshop.com.tw%2F&ssid=4f0rWQqNQdr8gvjc17xwOz&sessidx=4&siteuid=DGt_jB9yNJeynbqF&appier_utmz={%22csr%22:%22www.momoshop.,384,43.0,72.0,72.0,72.0,72.0,72
tr?id=404547196648312&ev=type_ids&dl=https%253A%252F%252Fm.momoshop.com.tw%252Fmain.momo&rl=https%253A%252F%252Fwww.momoshop.com.tw%252F&if=false&ts=1650631339201&cd[appier_siteid]=momoshop.com.tw&fbp,88,44.0,72.0,72.0,72.0,72.0,72
MkPv?url=https%3A%2F%2Fm.momoshop.com.tw%2Fmain.momo&referer=https%3A%2F%2Fwww.momoshop.com.tw%2F&ssid=4f0rWQqNQdr8gvjc17xwOz&sessidx=5&siteuid=DGt_jB9yNJeynbqF&appier_utmz={%22csr%22:%22www.momoshop.,384,43.0,72.0,72.0,72.0,72.0,72
bt_7_508_07_e4.jpg?t=1649235381026,108392,107778.0,22746.0,21664.0,18210.0,13942.0,9972
?random=1650631339074&cv=9&fst=1650628800000&num=1&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2wg4k0&sendb=1&data=ecomm_pagetype%,64,42.0,,,,,
?random=1650631339074&cv=9&fst=1650628800000&num=1&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2wg4k0&sendb=1&data=ecomm_pagetype%,64,42.0,,,,,
?random=1650631339078&cv=9&fst=1650628800000&num=1&bg=ffffff&guid=ON&eid=376635470&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2wg4k0&sendb=1&data=e,64,42.0,,,,,
?random=1650631339078&cv=9&fst=1650628800000&num=1&bg=ffffff&guid=ON&eid=376635470&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2wg4k0&sendb=1&data=e,64,42.0,,,,,
bt_7_508_07_e102.jpg?t=1648731961676,17581,17068.0,3284.0,3140.0,2704.0,2116.0,1550
bt_7_508_07_e112.jpg?t=1648731961680,31495,30973.0,7302.0,7012.0,5862.0,4500.0,3122
bt_7_508_07_e122.jpg?t=1648731944020,40246,39715.0,8732.0,8328.0,6888.0,5220.0,3474
bt_7_508_07_e132.jpg?t=1648731980893,45343,44803.0,9736.0,9302.0,7712.0,5890.0,3964
